time,seconds_elapsed,z,y,x
1677996725762601500,1.6926015625,1.6452391147613525,-2.6773409843444824,-0.7383475303649902
1677996725778379000,1.70837890625,2.332406520843506,-1.2973313331604004,-1.9941821098327637
1677996725794187300,1.724187255859375,0.70789635181427,-0.14795875549316406,-0.9469480514526367
1677996725809995300,1.739995361328125,0.27455461025238037,0.5279297828674316,0.7451820373535156
1677996725825772800,1.755772705078125,0.2683223485946655,1.3515114784240723,0.7487444877624512
1677996725841519900,1.771519775390625,0.23031675815582275,1.2854433059692383,0.8506736755371094
1677996725857328000,1.787328125,0.5803980827331543,0.4552927017211914,0.10875654220581055
1677996725873105700,1.803105712890625,1.400991439819336,-0.5740108489990234,-2.0025148391723633
1677996725888913700,1.81891357421875,-0.45945292711257935,-2.234694480895996,-2.804326057434082
1677996725904691500,1.83469140625,-2.078066110610962,-3.518993854522705,-1.3044414520263672
1677996725920530000,1.850530029296875,-2.653621196746826,0.7898545265197754,-1.6025137901306152
1677996725936307500,1.866307373046875,-1.9483873844146729,5.389580726623535,-2.3351550102233887
1677996725952115700,1.88211572265625,-0.5128355622291565,1.9424848556518555,-0.07552671432495117
1677996725967923700,1.897923828125,-0.9462637901306152,0.08770513534545898,-0.678011417388916
1677996725983701200,1.913701171875,-0.9666127562522888,-0.04847860336303711,-0.8151283264160156
1677996725999448300,1.9294482421875,-0.47038811445236206,-1.5841007232666016,0.602968692779541
1677996726015256600,1.945256591796875,-0.5864105224609375,-0.22914695739746094,-0.3511028289794922
1677996726031095300,1.96109521484375,0.5123913288116455,0.14922618865966797,0.7681655883789062
1677996726046933800,1.976933837890625,0.9692630171775818,0.9665069580078125,0.5851664543151855
1677996726062711300,1.992711181640625,0.29598551988601685,1.7881550788879395,0.7284455299377441
1677996726078519600,2.00851953125,0.27427226305007935,1.6856012344360352,1.646233081817627
1677996726094327600,2.02432763671875,0.4663742184638977,2.199254035949707,1.4567465782165527
1677996726110166300,2.040166259765625,0.3432505130767822,2.0513386726379395,1.3150653839111328
1677996726125974300,2.055974365234375,0.03589373826980591,1.885359764099121,0.6526975631713867
1677996726141782500,2.071782470703125,0.1855611354112625,2.6723251342773438,-1.4694395065307617
1677996726157560000,2.08756005859375,0.2965858280658722,2.740523338317871,-2.5989227294921875
1677996726173398500,2.1033984375,-0.38420042395591736,0.6214876174926758,-1.5316534042358398
1677996726189237200,2.1192373046875,-0.3561415672302246,-1.5114898681640625,0.7868790626525879
1677996726205045200,2.135045166015625,0.5932377576828003,-2.2040319442749023,2.692535400390625
1677996726220823000,2.150822998046875,0.9956921339035034,-2.3728771209716797,4.104720115661621
1677996726236600600,2.1666005859375,-0.336556613445282,-2.1854124069213867,2.912848472595215
1677996726252439000,2.18243896484375,-0.46851009130477905,-2.6649322509765625,3.5349984169006348
1677996726268247300,2.198247314453125,0.5848024487495422,-2.5189056396484375,3.580296277999878
1677996726284055300,2.21405517578125,0.7091057300567627,-1.750199317932129,2.345747709274292
1677996726299863600,2.229863525390625,-0.498792439699173,-1.0146875381469727,1.102536916732788
1677996726315610600,2.245610595703125,-1.3706763982772827,0.5055932998657227,-0.9222402572631836
1677996726331449000,2.261448974609375,-1.1306915283203125,2.1992592811584473,-2.34252667427063
1677996726347257300,2.27725732421875,0.06620236486196518,2.099064826965332,-1.8447585105895996
1677996726363095800,2.293095703125,-0.02706277370452881,1.9575767517089844,-1.6943295001983643
1677996726378843000,2.3088427734375,-0.3092407286167145,1.320483684539795,-1.7761132717132568
1677996726394681600,2.324681640625,-1.5097177028656006,-1.7053470611572266,-4.717355728149414
1677996726410520300,2.340520263671875,-1.8850901126861572,-5.292985916137695,-7.234375953674316
1677996726426328300,2.356328369140625,-0.9145447015762329,-5.855899810791016,-3.2662272453308105
1677996726442167000,2.3721669921875,-0.23389703035354614,-1.950453758239746,-0.38921022415161133
1677996726457944600,2.387944580078125,-1.237464427947998,-0.3615732192993164,-0.08164334297180176
1677996726473813800,2.403813720703125,-1.500022292137146,-0.6063156127929688,0.20152974128723145
1677996726489560800,2.419560791015625,-0.8688204884529114,-0.9762020111083984,0.23830866813659668
1677996726505399300,2.4353994140625,-0.192316472530365,-0.9135646820068359,0.18715858459472656
1677996726521207600,2.45120751953125,-0.19516776502132416,-0.9010896682739258,0.29217028617858887
1677996726537015600,2.467015625,-1.0680570602416992,-0.7044954299926758,-0.22716808319091797
1677996726552793000,2.48279296875,-1.7930004596710205,-0.4715452194213867,-0.7264571189880371
1677996726568601300,2.498601318359375,-1.9905997514724731,-0.5339822769165039,-0.5085492134094238
1677996726584439800,2.514439697265625,-1.5166116952896118,-0.5301876068115234,0.3181462287902832
1677996726600278500,2.530278564453125,-0.9157131910324097,-0.1875600814819336,0.43695592880249023
1677996726616117200,2.5461171875,-0.05757951736450195,0.1150197982788086,-0.13202476501464844
1677996726631864300,2.5618642578125,0.6144412755966187,0.34174156188964844,-0.28205156326293945
1677996726647672300,2.57767236328125,1.0519797801971436,0.4368152618408203,-0.8651962280273438
1677996726663511000,2.593510986328125,0.5457762479782104,0.5325922966003418,-1.8460664749145508
1677996726679319000,2.609319091796875,-0.22448861598968506,0.5411710739135742,-1.716127872467041
1677996726695096600,2.6250966796875,-0.8293517827987671,0.6337018013000488,-0.656306266784668
1677996726710874000,2.6408740234375,-0.6605243682861328,0.6367964744567871,0.6556582450866699
1677996726726712800,2.656712890625,-0.24291622638702393,0.8201398849487305,1.2432904243469238
1677996726742460000,2.6724599609375,-0.12179851531982422,1.1850628852844238,1.317061424255371
1677996726758237400,2.688237548828125,0.15658986568450928,1.6325974464416504,1.3341035842895508
1677996726774015000,2.704014892578125,0.5322610139846802,2.084712505340576,1.4046697616577148
1677996726789792800,2.719792724609375,0.42721354961395264,2.6403017044067383,0.9230179786682129
1677996726805631200,2.73563134765625,0.35216808319091797,3.1583356857299805,0.24857616424560547
1677996726821408800,2.75140869140625,-0.020174741744995117,3.4512476921081543,0.03096771240234375
1677996726837247500,2.76724755859375,-0.5967546701431274,3.3766703605651855,0.42469310760498047
1677996726853025000,2.78302490234375,-0.8049930334091187,3.1036853790283203,0.5376653671264648
1677996726868863700,2.79886376953125,-1.119364619255066,2.9108214378356934,0.07465028762817383
1677996726884641300,2.814641357421875,-1.8340086936950684,2.837533950805664,-0.24731159210205078
1677996726900449500,2.830449462890625,-2.705543279647827,2.6948413848876953,-0.5722341537475586
1677996726916257500,2.846257568359375,-2.483921527862549,2.2760825157165527,-1.4314484596252441
1677996726932065500,2.8620654296875,-2.4047048091888428,1.8734955787658691,-2.6751270294189453
1677996726947904300,2.877904296875,-2.682816982269287,1.3282442092895508,-3.6845102310180664
1677996726963681800,2.893681884765625,-2.9799113273620605,0.9851393699645996,-4.759925365447998
1677996726979520500,2.9095205078125,-2.81648588180542,1.0964469909667969,-5.145791530609131
1677996726995328500,2.92532861328125,-2.0621628761291504,1.1505928039550781,-4.873368263244629
1677996727011136800,2.94113671875,-2.81156063079834,0.5017843246459961,-4.2901225090026855
1677996727026914300,2.956914306640625,-3.4995784759521484,0.3741645812988281,-4.239978790283203
1677996727042722300,2.972722412109375,-3.542523145675659,0.7397541999816895,-3.841042995452881
1677996727058530600,2.988530517578125,-3.16827654838562,1.3885765075683594,-3.0026917457580566
1677996727074338600,3.004338623046875,0.49195170402526855,-0.5729770660400391,-3.549525260925293
1677996727090116000,3.0201162109375,1.7217296361923218,-3.2243661880493164,-4.093883514404297
1677996727105954800,3.035954833984375,-0.4110492467880249,-7.0307512283325195,-2.082820415496826
1677996727121732400,3.051732421875,-1.0921382904052734,-8.891839027404785,-0.3646211624145508
1677996727137571000,3.067571044921875,1.2943360805511475,-6.520617485046387,0.9818565845489502
1677996727153379000,3.083379150390625,3.95100736618042,-0.1924591064453125,4.964882850646973
1677996727169156600,3.099156494140625,6.435114860534668,4.492214202880859,8.894404411315918
1677996727184964900,3.11496484375,7.758577823638916,7.052224159240723,10.584053039550781
1677996727200772900,3.13077294921875,7.805255889892578,7.246506690979004,10.112924575805664
1677996727216611600,3.146611572265625,6.635891914367676,5.6175642013549805,8.017778396606445
1677996727232389000,3.16238916015625,5.373607158660889,3.0991592407226562,5.155612468719482
1677996727248166700,3.178166748046875,4.702200889587402,-0.8179969787597656,0.6964473724365234
1677996727263975000,3.193974853515625,4.657444953918457,-4.081079483032227,-2.6417360305786133
1677996727279752400,3.20975244140625,0.7931289672851562,-6.998802185058594,-7.1067376136779785
1677996727295591000,3.2255908203125,-6.626861095428467,-5.952609062194824,-8.530560493469238
1677996727311368700,3.24136865234375,-8.92947006225586,-0.057125091552734375,-3.459141492843628
1677996727327146200,3.257146240234375,-4.458316326141357,3.5385050773620605,-0.12795162200927734
1677996727342984700,3.272984619140625,0.425137996673584,2.9826698303222656,0.7610750198364258
1677996727358793000,3.28879296875,3.320835590362549,2.1311888694763184,-0.31923651695251465
1677996727374601000,3.30460107421875,4.457470417022705,1.9625539779663086,-1.1756806373596191
1677996727390439700,3.320439697265625,3.9213061332702637,2.187680721282959,-1.0089402198791504
1677996727406247700,3.33624755859375,2.628168821334839,2.11600923538208,-0.6094043254852295
1677996727422056000,3.352055908203125,1.7081236839294434,0.7920246124267578,-0.5222434997558594
1677996727437864000,3.367864013671875,0.9467852115631104,-0.3880577087402344,-0.5240316390991211
1677996727453702700,3.38370263671875,-1.7203770875930786,-1.0373029708862305,-0.08796167373657227
1677996727469510700,3.3995107421875,-4.4138569831848145,-0.5714530944824219,-0.5125637054443359
1677996727485288200,3.4152880859375,-4.11618709564209,0.26735782623291016,-0.01730036735534668
1677996727501096400,3.431096435546875,-2.258049488067627,0.40404796600341797,0.6249942779541016
1677996727516904400,3.446904541015625,-0.3692150115966797,0.38619041442871094,0.5471818447113037
1677996727532651500,3.462651611328125,1.337307095527649,0.7348499298095703,-0.6125965118408203
1677996727548429000,3.478428955078125,0.9409340620040894,0.5438165664672852,-2.884981393814087
1677996727564267800,3.494267822265625,-1.3479162454605103,0.18394184112548828,-4.494675636291504
1677996727580075800,3.51007568359375,-3.28977632522583,0.11577987670898438,-5.053685665130615
1677996727595884000,3.525884033203125,-3.5565667152404785,0.12641143798828125,-4.691424369812012
1677996727611722500,3.541722412109375,-2.352294445037842,0.2941150665283203,-5.6749372482299805
1677996727627530800,3.55753076171875,-0.6266893148422241,0.7343349456787109,-6.4738359451293945
1677996727643338800,3.5733388671875,-0.519813060760498,1.4873046875,-5.462174892425537
1677996727659177500,3.589177490234375,0.4672253131866455,1.4150090217590332,-5.142889022827148
1677996727674985500,3.6049853515625,0.8304221630096436,-0.23108291625976562,-6.144039154052734
1677996727690793700,3.620793701171875,0.6764688491821289,-2.6823244094848633,-8.718399047851562
1677996727706601700,3.636601806640625,0.07974505424499512,-2.0310840606689453,-5.049980163574219
1677996727722440400,3.6524404296875,-1.2552462816238403,-2.124424934387207,-1.1983497142791748
1677996727738218000,3.668218017578125,-1.6830374002456665,-3.978968620300293,-0.17587876319885254
1677996727754056700,3.684056640625,-1.527909278869629,-6.872628211975098,0.48038363456726074
1677996727769925600,3.699925537109375,-1.0642653703689575,-8.854886054992676,3.6509203910827637
1677996727785703400,3.715703369140625,-1.018391489982605,-7.522808074951172,6.082580089569092
1677996727801542000,3.7315419921875,-0.9913538694381714,-4.875577926635742,6.140892028808594
1677996727817380600,3.747380615234375,-0.5778607130050659,-2.929966926574707,6.100759506225586
1677996727833188600,3.763188720703125,0.45695579051971436,-1.4266633987426758,5.456565856933594
1677996727848996900,3.778996826171875,2.4536213874816895,-0.2159128189086914,3.609431028366089
1677996727864835300,3.79483544921875,4.0198893547058105,1.0521774291992188,-0.6044626235961914
1677996727880674000,3.810674072265625,3.172027349472046,1.6758551597595215,-5.489643096923828
1677996727896421000,3.826421142578125,-0.8454519510269165,1.307441234588623,-7.030455589294434
1677996727912229000,3.84222900390625,-1.6655794382095337,-0.05043792724609375,-2.6686668395996094
1677996727928037400,3.858037353515625,-1.1393331289291382,-0.8888320922851562,0.8891816139221191
1677996727943845400,3.873845458984375,0.8247060179710388,-0.6340932846069336,1.1799473762512207
1677996727959684000,3.88968408203125,2.6376094818115234,0.0822443962097168,1.1140179634094238
1677996727975522600,3.9055224609375,3.034949779510498,0.8339748382568359,1.967360496520996
1677996727991300400,3.92130029296875,2.0752952098846436,1.2765116691589355,3.725796699523926
1677996728007108400,3.9371083984375,1.5698528289794922,1.6339807510375977,4.537477493286133
1677996728022855400,3.95285546875,1.8128408193588257,1.7760848999023438,4.658560752868652
1677996728038694100,3.968694091796875,2.2317373752593994,1.9937114715576172,5.079699993133545
1677996728054471700,3.9844716796875,2.413635730743408,2.5287699699401855,5.548892021179199
1677996728070279700,4.00027978515625,2.313392162322998,3.3405706882476807,5.8309125900268555
1677996728086088000,4.016087890625,2.144601583480835,3.9992923736572266,5.695493221282959
1677996728101896000,4.03189599609375,1.378550410270691,4.4566497802734375,5.044150352478027
1677996728117673500,4.047673583984375,0.5618804693222046,4.646601676940918,3.9723150730133057
1677996728133512200,4.06351220703125,0.4327700138092041,4.296786308288574,2.5144357681274414
1677996728149320200,4.0793203125,0.894986093044281,3.3889567852020264,0.08373785018920898
1677996728165097700,4.09509765625,1.0318493843078613,1.6998605728149414,-3.0685625076293945
1677996728180906000,4.110906005859375,0.4815688133239746,-0.4403204917907715,-6.753377914428711
1677996728196714000,4.1267138671875,-0.08836042881011963,-1.1460685729980469,-11.215453147888184
1677996728212552700,4.142552734375,-5.954507350921631,-2.229435920715332,-13.862653732299805
1677996728228330200,4.158330322265625,-8.91101360321045,-4.912266731262207,-13.231376647949219
1677996728244169000,4.1741689453125,-5.129306316375732,-7.605480670928955,-2.5827693939208984
1677996728259977000,4.18997705078125,-4.721470355987549,-4.959967613220215,3.3669164180755615
1677996728275754500,4.20575439453125,-2.5383429527282715,-3.407069206237793,3.400158643722534
1677996728291562800,4.221562744140625,-1.881887435913086,-8.393417358398438,4.53682279586792
1677996728307370800,4.237370849609375,-2.390977382659912,-14.083955764770508,7.185232162475586
1677996728323179000,4.253178955078125,2.7687463760375977,-17.78728485107422,4.776573657989502
1677996728339017500,4.269017578125,5.264847278594971,-8.035726547241211,0.043795108795166016
1677996728354825700,4.28482568359375,8.244860649108887,0.9979410171508789,2.807131767272949
1677996728370603300,4.300603271484375,9.14519214630127,5.3124895095825195,8.740558624267578
1677996728386380800,4.316380859375,6.479185581207275,7.617629528045654,12.942848205566406
1677996728402158300,4.332158447265625,-0.8842389583587646,9.595081329345703,15.639936447143555
1677996728417936000,4.347935791015625,-0.5071393847465515,9.542190551757812,13.165351867675781
1677996728433774600,4.363774658203125,0.5076858997344971,7.054281234741211,8.17757797241211
1677996728449582600,4.37958251953125,1.1081628799438477,2.6557250022888184,3.4897305965423584
1677996728465390800,4.395390869140625,3.165518045425415,-1.309030532836914,-3.2450764179229736
1677996728481198800,4.41119873046875,4.5606513023376465,-8.655441284179688,-11.052584648132324
1677996728497037600,4.42703759765625,3.695354700088501,-13.672948837280273,-12.878418922424316
1677996728512876300,4.442876220703125,-0.3735603094100952,-7.288885116577148,-5.3477888107299805
1677996728528653800,4.45865380859375,0.0867161750793457,0.9605255126953125,-1.570603609085083
1677996728544492300,4.4744921875,2.3181068897247314,5.1972246170043945,-0.535290002822876
1677996728560300500,4.490300537109375,2.8800456523895264,6.295322418212891,-0.6643168926239014
1677996728576108500,4.506108642578125,3.5521035194396973,6.049208641052246,-2.415739059448242
1677996728591886000,4.521885986328125,1.7747124433517456,2.9364352226257324,-2.189724922180176
1677996728607724800,4.537724853515625,-0.5720084309577942,1.4896283149719238,-1.5980088710784912
1677996728623532800,4.55353271484375,-2.426471471786499,0.45963478088378906,0.1798076629638672
1677996728639341000,4.569341064453125,-3.5071163177490234,-1.941619873046875,3.3586599826812744
1677996728655149000,4.585149169921875,-2.485459566116333,-2.3144283294677734,5.225164413452148
1677996728670987800,4.60098779296875,-0.8312199115753174,-0.4317960739135742,2.0691943168640137
1677996728686795800,4.616795654296875,1.1633602380752563,1.0386395454406738,-1.2677998542785645
1677996728702604000,4.63260400390625,2.596662998199463,1.495652198791504,-3.058441400527954
1677996728718442500,4.6484423828125,1.9722387790679932,1.7228350639343262,-2.8416647911071777
1677996728734250800,4.664250732421875,-0.8527435064315796,1.8582687377929688,-3.4026999473571777
1677996728750058800,4.680058837890625,-4.749093055725098,1.4685254096984863,-4.847543716430664
1677996728765867000,4.695866943359375,-6.147949695587158,0.4342460632324219,-4.587649822235107
1677996728781675000,4.711675048828125,-4.351192951202393,-0.7321186065673828,-3.8040552139282227
1677996728797483000,4.72748291015625,-1.836085557937622,-1.1840324401855469,-3.305101156234741
1677996728813321700,4.74332177734375,-0.4707052707672119,-0.9252243041992188,-2.4524459838867188
1677996728829129700,4.759129638671875,-0.8542865514755249,-0.7597541809082031,-2.6186442375183105
1677996728844907500,4.774907470703125,-3.274263620376587,-0.7673349380493164,-2.6450095176696777
1677996728860715500,4.790715576171875,-5.1267218589782715,-0.8628168106079102,-1.5888614654541016
1677996728876554200,4.80655419921875,-3.578986644744873,-1.0773601531982422,-1.3614716529846191
1677996728892362200,4.8223623046875,-2.623659133911133,-2.7355899810791016,-5.81171989440918
1677996728908139800,4.838139892578125,-2.152911901473999,-3.198899269104004,-6.406938552856445
1677996728923978500,4.853978515625,-3.7181668281555176,-2.329153060913086,-2.8018012046813965
1677996728939725600,4.8697255859375,-3.2334203720092773,-1.5742263793945312,-1.4409959316253662
1677996728955564300,4.885564208984375,-0.7181795835494995,-3.1919069290161133,-0.12695598602294922
1677996728971341800,4.901341796875,0.19800996780395508,-6.332452774047852,2.089059591293335
1677996728987149800,4.91714990234375,-1.2031103372573853,-8.030338287353516,4.8690690994262695
1677996729002988500,4.932988525390625,-3.3337936401367188,-8.108041763305664,6.5045599937438965
1677996729018796500,4.948796630859375,-3.7974085807800293,-7.019570350646973,7.076176643371582
1677996729034574000,4.964573974609375,-0.9733855724334717,-4.305890083312988,5.355562686920166
1677996729050443300,4.980443359375,4.156503677368164,-0.3260612487792969,0.6794524192810059
1677996729066312400,4.9963125,3.14949369430542,1.1693024635314941,-3.319810390472412
1677996729082090000,5.012090087890625,-1.6453908681869507,0.1904458999633789,-2.8707528114318848
1677996729097928700,5.0279287109375,-1.8437199592590332,-0.4196338653564453,1.3425602912902832
1677996729113736700,5.04373681640625,-0.3337342441082001,0.5422754287719727,3.076347589492798
1677996729129575400,5.059575439453125,0.8162281513214111,1.539595127105713,2.621946334838867
1677996729145383400,5.075383544921875,1.5408138036727905,2.221184730529785,1.8382678031921387
1677996729161191700,5.091191650390625,2.2763831615448,3.188754081726074,1.5800390243530273
1677996729176969200,5.10696923828125,2.241072416305542,4.173487186431885,1.4853153228759766
1677996729192777200,5.122777099609375,1.5496968030929565,4.940038681030273,1.5867910385131836
1677996729208585500,5.13858544921875,1.5518605709075928,5.317473411560059,2.498884677886963
1677996729224393500,5.1543935546875,1.9763948917388916,5.527878284454346,3.5942094326019287
1677996729240232200,5.170232177734375,2.439462423324585,5.313225746154785,3.501995086669922
1677996729256009700,5.186009765625,2.1960885524749756,5.1375508308410645,2.7555108070373535
1677996729271879000,5.20187890625,0.7955804467201233,4.76004695892334,2.335875988006592
1677996729287656400,5.217656494140625,-1.0514341592788696,3.4766314029693604,1.3035931587219238
1677996729303495200,5.2334951171875,-1.8337996006011963,0.9289484024047852,-1.0887928009033203
1677996729319333600,5.249333740234375,-3.05090594291687,-1.12369966506958,-4.876289367675781
1677996729335142000,5.265141845703125,-5.626977920532227,-2.186244010925293,-6.261931896209717
1677996729350980400,5.28098046875,-7.4107346534729,-3.7782716751098633,-9.045071601867676
