time,seconds_elapsed,z,y,x
1678003190682912500,2.37791259765625,-1.6549811363220215,-1.6580870151519775,1.158469319343567
1678003190698690000,2.39368994140625,-1.7990317344665527,-1.2793638706207275,1.7808506488800049
1678003190714498000,2.409498046875,-1.8928894996643066,-0.9281154274940491,1.7931737899780273
1678003190730367200,2.4253671875,-1.5619220733642578,-0.7444362640380859,1.2534843683242798
1678003190746114300,2.4411142578125,-1.0657529830932617,-0.7621282339096069,0.45227551460266113
1678003190761891800,2.456891845703125,-0.5789871215820312,-1.0034558773040771,0.10549940168857574
1678003190777669400,2.47266943359375,-0.5507230758666992,-1.025320291519165,0.2743477523326874
1678003190793477600,2.4884775390625,-1.3052444458007812,-0.7626922130584717,0.5033208131790161
1678003190809285600,2.50428564453125,-2.540682792663574,-0.29130756855010986,0.7317376136779785
1678003190825124400,2.520124267578125,-3.2633814811706543,0.003490447998046875,0.4199903607368469
1678003190840932400,2.535932373046875,-3.459282875061035,0.011940479278564453,-0.11116307973861694
1678003190856740600,2.55174072265625,-2.459347724914551,-0.10895776748657227,-0.8449145555496216
1678003190872548600,2.567548583984375,0.05735206604003906,-0.06347823143005371,-0.8386410474777222
1678003190888356600,2.583356689453125,2.8715648651123047,0.2207632064819336,-0.47440701723098755
1678003190904164900,2.599164794921875,4.558320045471191,0.45527327060699463,-0.4202125668525696
1678003190920003300,2.61500341796875,4.384464263916016,0.4666842222213745,-0.4650222063064575
1678003190935811600,2.6308115234375,3.2267284393310547,0.5624774694442749,-0.3185212016105652
1678003190951650300,2.646650390625,2.2159624099731445,0.6703195571899414,-0.5893658995628357
1678003190967488800,2.66248876953125,2.183847427368164,0.8119542598724365,-1.460530161857605
1678003190983266300,2.678266357421875,2.8584041595458984,1.0310454368591309,-2.491959571838379
1678003190999074600,2.694074462890625,4.155087471008301,1.4034695625305176,-2.409116506576538
1678003191014882600,2.709882568359375,4.069669723510742,0.33623480796813965,0.01134878396987915
1678003191030690800,2.72569091796875,2.458834648132324,-0.8625762462615967,1.381136178970337
1678003191046529300,2.741529296875,1.7327699661254883,-1.1510076522827148,-0.31063011288642883
1678003191062368000,2.757367919921875,1.6842164993286133,-1.7403336763381958,-1.9651349782943726
1678003191078145500,2.7731455078125,1.0669288635253906,-2.5388059616088867,-3.426405191421509
1678003191093984300,2.788984375,0.31601715087890625,-2.738297700881958,-4.280731678009033
1678003191109792300,2.804792236328125,-0.38229942321777344,-2.515131950378418,-3.75462007522583
1678003191125600300,2.820600341796875,-0.47017860412597656,-2.0999910831451416,-2.2430481910705566
1678003191141439000,2.83643896484375,0.3546781539916992,-1.3928875923156738,-1.4233205318450928
1678003191157247200,2.852247314453125,0.8450431823730469,-1.3613848686218262,-0.9735519886016846
1678003191173055200,2.86805517578125,0.7941570281982422,-1.9616867303848267,-0.7043868899345398
1678003191188894000,2.88389404296875,0.6993350982666016,-2.294421434402466,-0.9194117188453674
1678003191204702000,2.899701904296875,0.10176372528076172,-2.462836265563965,-1.3860526084899902
1678003191220510000,2.915510009765625,-0.7628002166748047,-2.4416115283966064,-1.5684895515441895
1678003191236318200,2.931318115234375,-1.8369731903076172,-2.2752695083618164,-1.4506322145462036
1678003191252095700,2.947095703125,-2.4988460540771484,-2.2075557708740234,-1.3023622035980225
1678003191267903700,2.96290380859375,-2.9192633628845215,-2.0753586292266846,-1.4478862285614014
1678003191283712000,2.9787119140625,-2.9796619415283203,-1.8768563270568848,-1.5410233736038208
1678003191299520000,2.99452001953125,-2.9468579292297363,-1.6867815256118774,-1.275162935256958
1678003191315358700,3.010358642578125,-3.1041040420532227,-1.4040334224700928,-0.5893771648406982
1678003191331166700,3.026166748046875,-3.419135570526123,-0.9790847301483154,0.488816499710083
1678003191346975000,3.04197509765625,-3.0543174743652344,-0.47609829902648926,0.48114538192749023
1678003191362752500,3.05775244140625,-1.4046425819396973,-0.1924114227294922,-0.6468054056167603
1678003191378591000,3.073591064453125,0.9571809768676758,-0.4569675922393799,-1.7534925937652588
1678003191394399200,3.089399169921875,3.09600830078125,-0.7479028701782227,-2.120523691177368
1678003191410207200,3.105207275390625,4.991036415100098,-1.0574123859405518,-1.2010319232940674
1678003191426015500,3.121015380859375,5.13555908203125,-1.2267405986785889,0.39714545011520386
1678003191441823500,3.136823486328125,4.199399948120117,-1.2870107889175415,1.8182220458984375
1678003191457692700,3.152692626953125,3.3909988403320312,-1.2925726175308228,2.4349989891052246
1678003191473500700,3.168500732421875,2.2683334350585938,-1.683260202407837,2.4621739387512207
1678003191489309000,3.184308837890625,1.1916217803955078,-2.5483932495117188,2.2553768157958984
1678003191505147400,3.2001474609375,1.151510238647461,-2.9832534790039062,-0.02465716004371643
1678003191520986000,3.215986083984375,1.9177227020263672,-2.8480563163757324,-1.2413400411605835
1678003191536855300,3.231855224609375,1.7791032791137695,-3.0370633602142334,0.12801241874694824
1678003191552663300,3.247663330078125,0.8275585174560547,-2.718334436416626,1.4200471639633179
1678003191568471600,3.263471435546875,-0.3001699447631836,-2.287548065185547,2.0681324005126953
1678003191584310000,3.27931005859375,-0.7912912368774414,-2.7756764888763428,2.962559700012207
1678003191600148700,3.295148681640625,0.16057682037353516,-3.6165106296539307,4.087767601013184
1678003191615956700,3.310956787109375,1.7514209747314453,-3.7652881145477295,3.5146055221557617
1678003191631765000,3.326764892578125,2.936767578125,-3.415668487548828,1.6411828994750977
1678003191647573000,3.342572998046875,3.3919057846069336,-2.8450732231140137,-0.39248770475387573
1678003191663381200,3.35838134765625,2.840592384338379,-2.44692063331604,-1.259588360786438
1678003191679189200,3.374189208984375,1.777775764465332,-2.2798361778259277,-0.6801633238792419
1678003191695028000,3.390028076171875,0.5729780197143555,-1.9592033624649048,0.19605383276939392
1678003191710836000,3.4058359375,-0.8966350555419922,-1.5496432781219482,1.0299675464630127
1678003191726613500,3.421613525390625,-2.232469081878662,-1.2340072393417358,1.2388687133789062
1678003191742482700,3.437482666015625,-2.9843831062316895,-1.0023314952850342,0.9537136554718018
1678003191758290700,3.453290771484375,-2.821406364440918,-0.9328607320785522,0.27839940786361694
1678003191774099000,3.469098876953125,-1.819664478302002,-0.9979255199432373,-0.5792236328125
1678003191789907000,3.484906982421875,-0.6240472793579102,-0.8934692144393921,-1.2054202556610107
1678003191805684700,3.500684814453125,0.4745168685913086,-0.7531702518463135,-1.650882601737976
1678003191821462300,3.516462158203125,0.6696672439575195,-0.8356326818466187,-1.8576267957687378
1678003191837270300,3.532270263671875,-0.12008857727050781,-0.9966816902160645,-1.9167985916137695
1678003191853109000,3.54810888671875,-0.8307790756225586,-0.7448055744171143,-2.098116874694824
1678003191868947500,3.563947509765625,-0.7162227630615234,-0.29085206985473633,-2.1344783306121826
1678003191884725200,3.579725341796875,0.35326480865478516,-0.12673425674438477,-1.3020787239074707
1678003191900502800,3.595502685546875,1.288619041442871,-0.08269929885864258,-0.49414747953414917
1678003191916310800,3.611310791015625,1.5224933624267578,0.15506291389465332,-0.2937416732311249
1678003191932088300,3.62708837890625,0.968083381652832,0.07370519638061523,-0.23728615045547485
1678003191947896600,3.642896484375,0.44173526763916016,-0.4505023956298828,-0.130123570561409
1678003191963704600,3.65870458984375,0.5800447463989258,-0.6616926193237305,-0.6486573815345764
1678003191979482000,3.674482177734375,0.9966535568237305,-0.7761975526809692,-1.713030457496643
1678003191995320800,3.69032080078125,1.4612340927124023,-0.6881378889083862,-2.0048470497131348
1678003192011128800,3.70612890625,1.623138427734375,-0.734795331954956,-1.8199185132980347
1678003192026967600,3.721967529296875,1.8218793869018555,-0.29012489318847656,-1.9163517951965332
1678003192042836700,3.737836669921875,2.2183713912963867,-0.11960506439208984,-1.0890858173370361
1678003192058675500,3.753675537109375,1.8941736221313477,-1.2493869066238403,0.5823048949241638
1678003192074514000,3.769513916015625,1.7707185745239258,-1.6134459972381592,0.6524674892425537
1678003192090291500,3.78529150390625,2.5004167556762695,-1.6887874603271484,0.3557226359844208
1678003192106099700,3.801099609375,2.473529815673828,-2.2904062271118164,0.6701356172561646
1678003192121907700,3.81690771484375,1.4981708526611328,-2.8372976779937744,0.7771281003952026
1678003192137746400,3.832746337890625,0.41869068145751953,-2.934014320373535,0.24661260843276978
1678003192153554400,3.848554443359375,-0.1560230255126953,-2.515955924987793,-0.40792641043663025
1678003192169393200,3.86439306640625,-0.29866790771484375,-1.9039702415466309,-0.6969832181930542
1678003192185170700,3.880170654296875,-0.40477561950683594,-1.406224250793457,-0.6488999724388123
1678003192200978700,3.895978759765625,-0.7454242706298828,-1.2295345067977905,-0.2040221095085144
1678003192216756500,3.911756591796875,-1.490987777709961,-1.2470687627792358,0.5139415264129639
1678003192232564500,3.927564453125,-1.999588966369629,-1.0668590068817139,0.831933856010437
1678003192248372500,3.94337255859375,-2.070819854736328,-0.8259873390197754,0.9166902303695679
1678003192264180700,3.9591806640625,-1.7472319602966309,-0.7464069128036499,0.7302403450012207
1678003192279988700,3.97498876953125,-1.567129135131836,-0.7444189786911011,-0.0029153525829315186
1678003192295797000,3.990796875,-1.425088882446289,-0.4125194549560547,-1.254323124885559
1678003192311635500,4.006635498046875,-1.551750659942627,-0.10106849670410156,-1.6153556108474731
1678003192327413200,4.022413330078125,-1.6444411277770996,0.04509162902832031,-1.1207115650177002
1678003192343221200,4.03822119140625,-1.6488804817199707,0.116180419921875,-0.3879009485244751
1678003192359029200,4.054029296875,-1.4819684028625488,0.2075803279876709,0.1471758782863617
1678003192374807000,4.06980712890625,-0.7656536102294922,0.16522860527038574,0.07151748239994049
1678003192390615000,4.085614990234375,0.2674694061279297,-0.2212681770324707,-0.30243930220603943
1678003192406423000,4.101423095703125,1.3852167129516602,-0.6385746002197266,-0.8697981238365173
1678003192422292200,4.117292236328125,2.4018468856811523,-0.9503055810928345,-1.470947265625
1678003192438100500,4.1331005859375,2.7487573623657227,-0.9422086477279663,-1.5393680334091187
1678003192453939000,4.14893896484375,2.1521825790405273,-0.9264782667160034,-0.6520016193389893
1678003192469777700,4.164777587890625,1.098073959350586,-1.378532886505127,1.0338906049728394
1678003192485707800,4.180707763671875,0.5722532272338867,-1.7287390232086182,1.9981672763824463
1678003192501516000,4.19651611328125,0.9495210647583008,-1.748328685760498,1.7019152641296387
1678003192517446100,4.212446044921875,1.626540184020996,-2.217867136001587,0.7453970909118652
1678003192533284600,4.22828466796875,2.0938310623168945,-1.8899686336517334,-0.5805740356445312
1678003192549123300,4.244123291015625,2.046664237976074,-1.6561726331710815,0.28589680790901184
1678003192564931300,4.259931396484375,0.8886814117431641,-2.1586527824401855,2.747958183288574
1678003192580739600,4.275739501953125,-0.3405733108520508,-1.9805114269256592,3.4870147705078125
1678003192596547600,4.291547607421875,-0.26172828674316406,-2.2489852905273438,2.7980780601501465
1678003192612355800,4.30735595703125,0.7680234909057617,-3.2006309032440186,1.8367505073547363
1678003192628133400,4.32313330078125,2.175027847290039,-3.6854186058044434,0.5269739627838135
1678003192643941400,4.33894140625,3.2765865325927734,-3.51302433013916,-0.7475143074989319
1678003192659719000,4.354718994140625,3.2400341033935547,-2.8431193828582764,-1.3492202758789062
1678003192675527200,4.370527099609375,2.065370559692383,-2.2263951301574707,-0.8169407248497009
1678003192691366000,4.386365966796875,0.5593996047973633,-1.732831358909607,0.44776099920272827
1678003192707204400,4.402204345703125,-0.8632602691650391,-1.5573036670684814,1.5144047737121582
1678003192722982000,4.41798193359375,-1.8821630477905273,-1.2764391899108887,1.833785891532898
1678003192738790100,4.4337900390625,-2.126664161682129,-0.9167306423187256,1.4422500133514404
1678003192754598100,4.44959814453125,-1.8336906433105469,-0.9537445902824402,1.192720890045166
1678003192770375700,4.465375732421875,-1.018904685974121,-1.1163544654846191,0.8986043930053711
1678003192786184000,4.481183837890625,-0.7007465362548828,-1.121568202972412,0.23626011610031128
1678003192802022400,4.4970224609375,-0.9323301315307617,-1.0326073169708252,-0.47078049182891846
1678003192817830700,4.51283056640625,-1.4738836288452148,-0.841041088104248,-1.152855396270752
1678003192833608200,4.528608154296875,-1.9317708015441895,-0.6799156665802002,-1.2176005840301514
1678003192849416200,4.544416259765625,-2.3518309593200684,-0.5062824487686157,-1.143862009048462
1678003192865255000,4.5602548828125,-2.47652530670166,-0.22408366203308105,-1.1209357976913452
1678003192881093600,4.57609375,-1.7749032974243164,-0.010935544967651367,-1.5612319707870483
1678003192896871200,4.59187109375,-0.6238222122192383,0.13789629936218262,-2.044708013534546
1678003192912709600,4.607709716796875,0.5908823013305664,0.48561418056488037,-2.3076751232147217
1678003192928518000,4.623517822265625,1.8334417343139648,0.9016590118408203,-2.4299936294555664
1678003192944326000,4.639325927734375,2.7799606323242188,1.0080101490020752,-2.150667905807495
1678003192960134100,4.655134033203125,3.3705453872680664,0.9435139894485474,-1.4135278463363647
1678003192975972600,4.67097265625,3.347689628601074,1.0477912425994873,-0.6099814176559448
1678003192991780900,4.68678076171875,2.694901466369629,1.0724581480026245,-0.18253818154335022
1678003193007588900,4.7025888671875,1.7899675369262695,1.109715461730957,-0.5945436954498291
1678003193023366400,4.718366455078125,1.2797975540161133,1.0994009971618652,-1.068510890007019
1678003193039174700,4.734174560546875,0.733586311340332,-0.03716230392456055,0.3376498818397522
1678003193054952200,4.7499521484375,1.815201759338379,-0.8581994771957397,1.1996880769729614
1678003193070760200,4.76576025390625,3.429104804992676,-1.799553394317627,0.5158355236053467
1678003193086568400,4.781568359375,4.072652816772461,-2.6625959873199463,-0.7194613814353943
1678003193102376400,4.79737646484375,2.8861942291259766,-3.0320825576782227,-2.3741567134857178
1678003193118184700,4.813184814453125,0.9248867034912109,-2.9097704887390137,-3.327077865600586
1678003193133992700,4.82899267578125,-1.009389877319336,-2.5013744831085205,-3.238854169845581
1678003193149770200,4.844770263671875,-1.625936508178711,-1.907076120376587,-1.9760801792144775
1678003193165547800,4.8605478515625,-1.2778539657592773,-1.2104957103729248,-0.7014601826667786
1678003193181356000,4.87635595703125,-0.4215965270996094,-0.5417724847793579,-0.3267247676849365
1678003193197164000,4.8921640625,0.05667686462402344,-0.3059883117675781,-0.5340213179588318
1678003193212972300,4.90797216796875,-0.4058542251586914,-0.5910740494728088,-0.6727752089500427
1678003193228810800,4.923810791015625,-0.8315935134887695,-0.5214172601699829,-1.061293125152588
1678003193244649500,4.9396494140625,-1.3230314254760742,-0.18380141258239746,-1.534440517425537
1678003193260457500,4.95545751953125,-1.8638558387756348,0.23277902603149414,-1.4978978633880615
1678003193276235300,4.9712353515625,-2.1504406929016113,0.4709376096725464,-0.775591254234314
1678003193292043300,4.987043212890625,-2.0152153968811035,0.548338770866394,0.21131974458694458
1678003193307882000,5.002882080078125,-1.2100934982299805,0.49626660346984863,1.0093822479248047
1678003193323690000,5.01868994140625,-0.3069314956665039,-0.04651284217834473,1.3290804624557495
1678003193339528700,5.03452880859375,0.6651144027709961,-1.14522385597229,0.5615167617797852
1678003193355336700,5.050336669921875,1.9170560836791992,-1.5074365139007568,-1.0924290418624878
1678003193371114200,5.0661142578125,2.6214218139648438,-1.8574888706207275,-1.8012193441390991
1678003193386922500,5.081922607421875,2.0364990234375,-2.013850450515747,-1.5826044082641602
1678003193402761000,5.097760986328125,0.6067829132080078,-1.7763755321502686,-0.802808940410614
1678003193418538500,5.11353857421875,-0.43524742126464844,-1.6097118854522705,0.4360756278038025
1678003193434346800,5.1293466796875,-1.5915641784667969,-2.0062415599823,1.7533977031707764
1678003193450154800,5.14515478515625,-2.233889102935791,-2.5766496658325195,2.616443157196045
1678003193465963000,5.160962890625,-1.656968116760254,-2.7214484214782715,2.720182418823242
1678003193481832200,5.176832275390625,0.2853660583496094,-2.5134425163269043,2.3480303287506104
1678003193497670700,5.192670654296875,2.230626106262207,-3.142185926437378,2.529625415802002
1678003193513479000,5.20847900390625,2.5470800399780273,-3.620807409286499,2.285921335220337
1678003193529287000,5.224286865234375,2.115584373474121,-3.6548218727111816,1.5490806102752686
1678003193545095000,5.240094970703125,1.856149673461914,-4.026912689208984,0.7785627245903015
