time,seconds_elapsed,z,y,x
1677997207382656300,5.21065625,0.9216680526733398,0.7570359706878662,0.4021306037902832
1677997207398464500,5.226464599609375,0.5957565307617188,0.8016941547393799,-0.6330341100692749
1677997207414303000,5.242302978515625,0.177734375,0.03987884521484375,-1.4874520301818848
1677997207430111200,5.258111328125,-0.4716072082519531,-0.7362079620361328,-1.5974915027618408
1677997207445888800,5.273888671875,0.1739339828491211,-1.2916584014892578,-0.7646524906158447
1677997207461696800,5.28969677734375,2.8113441467285156,-1.288503646850586,0.309752881526947
1677997207477442600,5.305442626953125,5.487240791320801,-0.5380237102508545,0.314542293548584
1677997207493220000,5.32122021484375,5.944580078125,0.4093058109283447,-0.4263242483139038
1677997207509028000,5.337028076171875,4.06386661529541,-0.09814667701721191,-0.8219897150993347
1677997207524866800,5.35286669921875,1.2718868255615234,-0.9121636152267456,-0.3772546947002411
1677997207540705500,5.36870556640625,-0.6498394012451172,-1.3833184242248535,-0.5275704860687256
1677997207556483000,5.384483154296875,-1.9548749923706055,-1.3234126567840576,0.10317695140838623
1677997207572321500,5.400321533203125,-1.8277430534362793,-0.8704500198364258,-0.6186579465866089
1677997207588129800,5.4161298828125,-0.5050058364868164,-0.7664446830749512,-0.8386790156364441
1677997207603907300,5.4319072265625,0.4824485778808594,-0.9299627542495728,-0.5608725547790527
1677997207619746000,5.44774609375,0.8912420272827148,-0.6666877269744873,-0.8469862937927246
1677997207635523600,5.463523681640625,0.9833145141601562,-0.6773920059204102,-0.6983342170715332
1677997207651331600,5.47933154296875,0.5621042251586914,-0.7588534355163574,-0.4658755362033844
1677997207667109000,5.495109130859375,-0.17808818817138672,-0.8827317953109741,-0.17458656430244446
1677997207682887000,5.510886962890625,-0.7612094879150391,-0.9754233360290527,0.15706318616867065
1677997207698664400,5.52666455078125,-1.229848861694336,-0.9636595249176025,0.3475378155708313
1677997207714442000,5.54244189453125,-1.4255962371826172,-0.9581830501556396,0.5323913097381592
1677997207730280700,5.55828076171875,-1.6074004173278809,-0.7660156488418579,0.5855859518051147
1677997207746027800,5.57402783203125,-1.539231300354004,-0.5490541458129883,0.5664669871330261
1677997207761866200,5.5898662109375,-1.3226823806762695,-0.3153367042541504,0.6162440180778503
1677997207777613300,5.60561328125,-0.9731569290161133,-0.2848970890045166,0.6731801629066467
1677997207793390800,5.621390869140625,-0.6423501968383789,-0.27669811248779297,0.8344875574111938
1677997207809199000,5.63719921875,-0.35389232635498047,0.0075681209564208984,0.8312963247299194
1677997207824976600,5.6529765625,-0.28871726989746094,0.20853281021118164,0.5707736611366272
1677997207840785000,5.668784912109375,-0.23192310333251953,0.2769744396209717,0.2673514485359192
1677997207856562400,5.6845625,-0.38167285919189453,0.3094511032104492,0.058061569929122925
1677997207872340000,5.700340087890625,-0.3583984375,0.3192110061645508,-0.21541175246238708
1677997207888117500,5.716117431640625,-0.2231273651123047,0.3629281520843506,-0.2574952244758606
1677997207903956200,5.731956298828125,-0.22306537628173828,0.5266382694244385,-0.3516644537448883
1677997207919764200,5.74776416015625,-0.156768798828125,0.5046968460083008,-0.2929953634738922
1677997207935603000,5.76360302734375,0.13277244567871094,0.41939210891723633,-0.15589532256126404
1677997207951472000,5.77947216796875,0.3548307418823242,0.42172670364379883,-0.10005830973386765
1677997207967249700,5.795249755859375,0.7588291168212891,0.38085460662841797,-0.1748204082250595
1677997207983088000,5.811088134765625,1.1849603652954102,0.29975271224975586,-0.24756978452205658
1677997207998896400,5.826896484375,1.7441225051879883,0.20126700401306152,-0.18916155397891998
1677997208014704400,5.842704345703125,2.333756446838379,0.1652388572692871,-0.24642018973827362
1677997208030512600,5.8585126953125,2.741204261779785,0.26006269454956055,-0.15799245238304138
1677997208046320600,5.874320556640625,2.4838829040527344,0.44550228118896484,-0.012255966663360596
1677997208062098200,5.89009814453125,1.382136344909668,0.3450126647949219,-0.04801025986671448
1677997208077906400,5.905906494140625,0.26103687286376953,-0.3272664546966553,-0.08732268214225769
1677997208093745000,5.921744873046875,-0.5021286010742188,-0.9744668006896973,0.3379075229167938
1677997208109614000,5.937614013671875,-0.8239231109619141,-1.2786827087402344,0.2626766264438629
1677997208125361200,5.953361083984375,0.3928108215332031,-1.5188976526260376,-0.349456787109375
1677997208141200000,5.969199951171875,2.9846630096435547,-1.3752048015594482,-0.5432350039482117
1677997208156977400,5.984977294921875,4.530780792236328,-0.5985713005065918,-0.4106670916080475
1677997208172816100,6.000816162109375,4.254487037658691,-0.35535430908203125,-0.8128475546836853
1677997208188654600,6.016654541015625,2.293611526489258,-0.7805294990539551,-1.0780731439590454
1677997208204462800,6.032462890625,-0.1341238021850586,-1.2611639499664307,-1.0599784851074219
1677997208220270800,6.048270751953125,-1.3192687034606934,-1.5208417177200317,-0.4542582929134369
1677997208236109600,6.064109619140625,-1.194228172302246,-1.6824653148651123,0.3450925052165985
1677997208251917600,6.07991748046875,-0.19153594970703125,-1.6488292217254639,0.4348016381263733
1677997208267725600,6.0957255859375,0.8241033554077148,-1.5029215812683105,0.10441325604915619
1677997208283472600,6.11147265625,1.1190204620361328,-1.3245315551757812,-0.07249649614095688
1677997208299341800,6.127341796875,0.6329011917114258,-1.1358320713043213,-0.2334175407886505
1677997208315150000,6.143150146484375,-0.11900997161865234,-1.1139986515045166,-0.36064282059669495
1677997208330958000,6.1589580078125,-0.45697784423828125,-1.1417715549468994,-0.13427570462226868
1677997208346796800,6.174796875,-0.4192037582397461,-1.0591740608215332,0.08448436111211777
1677997208362574300,6.19057421875,-0.23096084594726562,-0.6716675758361816,0.15554934740066528
1677997208378351900,6.206351806640625,-0.2516164779663086,-0.2819209098815918,0.2551383376121521
1677997208394160000,6.22216015625,-0.5658950805664062,-0.06689095497131348,0.14938414096832275
1677997208409937700,6.237937744140625,-1.0451087951660156,0.13323497772216797,-0.10382507741451263
1677997208425715200,6.253715087890625,-1.5170917510986328,0.2546994686126709,-0.3887234032154083
1677997208441554000,6.269553955078125,-1.4595880508422852,0.322528600692749,-0.5585403442382812
1677997208457331500,6.28533154296875,-1.2062053680419922,0.39990711212158203,-0.5040737390518188
