time,seconds_elapsed,z,y,x
1677997377903911400,5.262911376953125,-6.145369529724121,-2.388768434524536,2.0545806884765625
1677997377919689200,5.278689208984375,-11.849300384521484,-2.8389885425567627,0.5162839889526367
1677997377935527700,5.294527587890625,-12.045868873596191,-4.4586687088012695,2.6483030319213867
1677997377951366400,5.310366455078125,0.4044985771179199,-5.535275936126709,4.912537574768066
1677997377967144000,5.32614404296875,6.908913612365723,-5.787711143493652,2.552445411682129
1677997377982921500,5.34192138671875,3.4896931648254395,-5.455125331878662,0.5751361846923828
1677997377998760200,5.35776025390625,0.8666354417800903,-4.055010795593262,0.49853515625
1677997378014568200,5.373568115234375,2.346851348876953,-3.4120492935180664,0.012875556945800781
1677997378030315300,5.389315185546875,3.596863269805908,-2.8526759147644043,-2.062861919403076
1677997378046154000,5.405154052734375,2.2519266605377197,-2.1638824939727783,-6.901716232299805
1677997378061931500,5.420931640625,0.5409141778945923,-1.5278050899505615,-11.053125381469727
1677997378077800700,5.43680078125,-1.2805273532867432,-1.698836326599121,-12.780390739440918
1677997378093608700,5.452608642578125,-2.580867052078247,-3.139244318008423,-10.870450973510742
1677997378109355800,5.468355712890625,-1.7489532232284546,-4.397531509399414,-6.319571495056152
1677997378125255400,5.48425537109375,-0.371942400932312,-4.369334697723389,-2.215827465057373
1677997378141063700,5.500063720703125,-0.3017997741699219,-3.2625856399536133,-0.07645893096923828
1677997378156871700,5.51587158203125,-0.8007107973098755,-1.9063196182250977,0.6191892623901367
1677997378172710400,5.53171044921875,-1.3447842597961426,-0.8208122253417969,1.4906740188598633
1677997378188518400,5.547518310546875,-2.0963923931121826,-0.06448888778686523,1.0405330657958984
1677997378204357000,5.563357177734375,-2.6345062255859375,-0.04951763153076172,0.2770099639892578
1677997378220134700,5.579134765625,-2.8639702796936035,0.09639692306518555,-0.6989331245422363
1677997378235942700,5.594942626953125,-2.7556185722351074,0.25320911407470703,-2.1213483810424805
1677997378251720400,5.610720458984375,-1.3877180814743042,-0.1177816390991211,-1.9799327850341797
1677997378267559000,5.626558837890625,-0.19979190826416016,-0.2989234924316406,-2.547947883605957
1677997378283336400,5.64233642578125,0.33216166496276855,-0.6286377906799316,-2.4602694511413574
1677997378299205600,5.65820556640625,0.57387375831604,-0.8598527908325195,-1.886411190032959
1677997378315044400,5.67404443359375,-0.435565710067749,-1.2617406845092773,-1.54408597946167
1677997378330822000,5.68982177734375,-2.0813112258911133,-2.173797130584717,-0.9104866981506348
1677997378346569000,5.70556884765625,-3.513453483581543,-2.2890114784240723,-0.31372976303100586
1677997378362407700,5.72140771484375,-3.9597864151000977,-1.6008639335632324,0.6727728843688965
1677997378378185200,5.737185302734375,-3.477213144302368,-0.9899592399597168,2.447564125061035
1677997378393993200,5.7529931640625,-3.6760354042053223,-0.15465641021728516,4.088977336883545
1677997378409832000,5.76883203125,-3.425917387008667,0.41419458389282227,4.100068092346191
1677997378425640000,5.784639892578125,-2.3825371265411377,0.6653537750244141,2.582209587097168
1677997378441448200,5.8004482421875,-2.1812937259674072,0.21655893325805664,1.457301139831543
1677997378457225700,5.816225830078125,-0.7621510028839111,-0.2834200859069824,1.21962308883667
1677997378473095000,5.832094970703125,-1.2525755167007446,-0.3916149139404297,2.3117470741271973
1677997378488903000,5.84790283203125,-2.3998594284057617,-1.4083995819091797,4.061549186706543
1677997378504772000,5.863772216796875,-0.4950432777404785,-1.6422080993652344,2.6130008697509766
1677997378520549600,5.879549560546875,1.0372896194458008,-2.1095309257507324,0.2856760025024414
1677997378536327200,5.8953271484375,1.1302928924560547,-2.5940136909484863,-0.2678050994873047
1677997378552166000,5.911165771484375,0.3703489303588867,-2.7348923683166504,0.8977260589599609
1677997378567943400,5.926943359375,-0.8285534381866455,-4.152126312255859,1.118664264678955
1677997378583782100,5.9427822265625,-0.9730618000030518,-4.597548007965088,0.007823944091796875
1677997378599590100,5.958590087890625,-1.106425166130066,-5.112968444824219,-1.2645773887634277
1677997378615398400,5.9743984375,-0.7177232503890991,-5.867552280426025,-1.4853668212890625
1677997378631236900,5.99023681640625,0.8467459678649902,-6.10983419418335,-0.44234466552734375
1677997378647014700,6.0060146484375,0.959811806678772,-6.663785457611084,0.1253185272216797
1677997378662761700,6.02176171875,-0.43495965003967285,-5.409543037414551,-1.1907219886779785
1677997378678630700,6.037630615234375,-1.9138450622558594,-2.7836132049560547,-2.33203125
1677997378694469400,6.053469482421875,-3.7971279621124268,-0.08947968482971191,-3.499267101287842
1677997378710308000,6.06930810546875,-5.642252445220947,1.2364180088043213,-4.044614791870117
1677997378726085600,6.085085693359375,-5.0680012702941895,0.7259342670440674,-4.670131683349609
1677997378741893600,6.1008935546875,-1.3289830684661865,-0.6740145683288574,-5.1266913414001465
1677997378757762800,6.1167626953125,0.8875614404678345,-1.5175871849060059,-4.942663192749023
1677997378773632000,6.132632080078125,2.3155665397644043,-1.7597057819366455,-5.0474748611450195
1677997378789440000,6.14843994140625,2.995060443878174,-1.8925573825836182,-4.70279598236084
1677997378805309200,6.16430908203125,1.8460652828216553,-1.8410742282867432,-4.6777663230896
1677997378821178400,6.180178466796875,0.3143383860588074,-1.6659533977508545,-4.729517459869385
1677997378837017000,6.19601708984375,-0.715934693813324,-1.239769697189331,-4.469193935394287
1677997378852825000,6.2118251953125,-2.408932685852051,-0.9201745986938477,-4.3283610343933105
1677997378868663800,6.227663818359375,-3.732041597366333,-0.6611154079437256,-3.931680679321289
1677997378884471800,6.243471923828125,-3.820753812789917,-0.37011170387268066,-3.554389476776123
1677997378900310500,6.259310546875,-2.8889718055725098,-0.15936565399169922,-3.422809600830078
1677997378916179500,6.275179443359375,-1.3661644458770752,-0.4091370105743408,-1.5207633972167969
1677997378932018200,6.29101806640625,-0.4842231869697571,-1.476884126663208,2.772221565246582
1677997378947826400,6.306826416015625,-0.8713088035583496,-2.5774080753326416,6.8687896728515625
1677997378963604000,6.32260400390625,-2.0794739723205566,-2.946908473968506,5.523036003112793
1677997378979442400,6.3384423828125,-5.182285308837891,-2.6430742740631104,2.993361473083496
1677997378995250700,6.354250732421875,-6.157176494598389,-1.7690370082855225,2.248605728149414
1677997379011028200,6.3700283203125,-3.125039577484131,0.2646019458770752,-0.2730255126953125
1677997379026867000,6.385866943359375,-3.342910051345825,0.7046842575073242,-4.357131004333496
1677997379042705400,6.401705322265625,-3.3630549907684326,-2.9773356914520264,3.161452293395996
1677997379058452500,6.417452392578125,6.542808532714844,-7.061513900756836,6.208768844604492
1677997379074291200,6.433291259765625,4.275694370269775,-9.875211715698242,1.663248062133789
1677997379090190800,6.44919091796875,2.0582408905029297,-8.079107284545898,1.8094654083251953
1677997379105968400,6.464968505859375,2.7655739784240723,-5.398643970489502,-1.377368450164795
1677997379121807000,6.48080712890625,1.8106629848480225,-3.3615007400512695,-6.284910678863525
1677997379137615000,6.496614990234375,0.35367023944854736,-1.6139671802520752,-8.755790710449219
1677997379153514800,6.5125146484375,-1.3558290004730225,-0.7565886974334717,-10.22654914855957
1677997379169353500,6.528353515625,-2.5219781398773193,-1.3030657768249512,-10.525519371032715
1677997379185100500,6.5441005859375,-1.298917531967163,-2.052708864212036,-7.511671543121338
1677997379200939000,6.55993896484375,0.24308395385742188,-2.307119131088257,-5.167395114898682
1677997379216747300,6.575747314453125,0.7857821583747864,-2.874180793762207,-4.182563781738281
1677997379232616400,6.591616455078125,0.45343005657196045,-3.231973171234131,-4.015693664550781
1677997379248455000,6.607454833984375,-0.05442953109741211,-2.984677314758301,-2.6911749839782715
1677997379264293600,6.623293701171875,-0.387087345123291,-2.2932653427124023,-1.2969470024108887
1677997379280071200,6.6390712890625,-0.6472129821777344,-1.178250789642334,0.03360557556152344
1677997379295879200,6.654879150390625,-1.0457160472869873,-0.16282367706298828,1.107710838317871
1677997379311718000,6.6707177734375,-2.4437124729156494,0.38286733627319336,1.237844467163086
1677997379327526000,6.68652587890625,-3.7572484016418457,0.17704486846923828,1.417466163635254
1677997379343364600,6.702364501953125,-4.253544807434082,0.15039491653442383,1.3583731651306152
1677997379359172900,6.7181728515625,-3.2418267726898193,-0.1114354133605957,-0.2680182456970215
1677997379374980900,6.73398095703125,-1.0244839191436768,-0.38707447052001953,-1.8756904602050781
1677997379390819600,6.749819580078125,1.0572483539581299,-0.9559445381164551,-3.217224597930908
1677997379406627600,6.765627685546875,2.362114667892456,-1.7717914581298828,-3.222705841064453
1677997379422496800,6.781496826171875,2.179396390914917,-2.184213638305664,-3.1614718437194824
1677997379438304800,6.7973046875,0.18351411819458008,-2.4420480728149414,-2.7943363189697266
1677997379454143500,6.8131435546875,-2.7217726707458496,-2.9724650382995605,-1.7354116439819336
1677997379469951500,6.828951416015625,-4.0643110275268555,-2.692030906677246,0.0804443359375
1677997379485790200,6.844790283203125,-3.6261184215545654,-1.4291043281555176,1.7234768867492676
1677997379501628700,6.860628662109375,-2.9095349311828613,0.34252405166625977,4.108028888702393
1677997379517406500,6.876406494140625,-2.393784761428833,1.3415899276733398,4.306460380554199
1677997379533214500,6.89221435546875,-3.3542275428771973,0.6203055381774902,3.510840892791748
1677997379549053200,6.90805322265625,-1.997495412826538,0.29189395904541016,2.423680305480957
1677997379564891600,6.9238916015625,-0.9548170566558838,-0.44805145263671875,2.3302698135375977
1677997379580638700,6.939638671875,-0.49165868759155273,-1.0729780197143555,3.9766135215759277
1677997379596538400,6.955538330078125,0.6806933879852295,-0.5994491577148438,3.6451401710510254
1677997379612316200,6.971316162109375,1.2849586009979248,-1.1475071907043457,1.106874942779541
1677997379628215800,6.9872158203125,0.25768518447875977,-1.8628616333007812,-0.8058128356933594
1677997379644023800,7.00302392578125,-1.0307308435440063,-3.0357117652893066,-1.7288379669189453
1677997379659862500,7.018862548828125,-1.3871716260910034,-4.72250509262085,-1.3624534606933594
1677997379675670500,7.03467041015625,-0.8377501964569092,-6.264965057373047,-0.9506044387817383
1677997379691509200,7.05050927734375,-0.5531851053237915,-6.985671520233154,-0.4548468589782715
1677997379707286800,7.066286865234375,0.42994260787963867,-6.77984619140625,0.1634845733642578
1677997379723156000,7.082156005859375,0.1106482744216919,-7.119597911834717,-0.2948875427246094
1677997379738994400,7.097994384765625,-0.5870113372802734,-7.30775260925293,-0.1422128677368164
1677997379754772200,7.113772216796875,-1.3967747688293457,-5.715060234069824,-1.8199071884155273
1677997379770610700,7.129610595703125,-2.0752995014190674,-3.1948611736297607,-3.8417716026306152
1677997379786419000,7.1454189453125,-2.707430601119995,-0.7841341495513916,-4.459173679351807
1677997379802227000,7.16122705078125,-3.4077701568603516,0.27467775344848633,-3.9075522422790527
1677997379818065700,7.177065673828125,-2.5994303226470947,0.4250454902648926,-3.4095873832702637
1677997379833873700,7.192873779296875,-1.0290396213531494,-0.1217794418334961,-3.6083831787109375
1677997379849681700,7.208681640625,0.16479545831680298,-0.9383108615875244,-4.327548503875732
1677997379865550800,7.22455078125,1.513336420059204,-1.385265588760376,-5.083522319793701
1677997379881328400,7.240328369140625,1.9962234497070312,-1.7732207775115967,-5.544892311096191
1677997379897167000,7.2561669921875,2.5206050872802734,-1.8946101665496826,-5.797120094299316
1677997379912975000,7.27197509765625,2.0868828296661377,-1.7676944732666016,-5.916086673736572
1677997379928783400,7.287783447265625,1.1176058053970337,-1.4659111499786377,-6.041906833648682
1677997379944652500,7.303652587890625,-0.2888999581336975,-1.000661849975586,-5.777891159057617
1677997379960491000,7.319490966796875,-2.5966737270355225,-0.7532436847686768,-4.729629993438721
1677997379976329700,7.335329833984375,-4.84679651260376,-0.7607603073120117,-2.7045488357543945
1677997379992137700,7.3511376953125,-5.225128173828125,-1.1099669933319092,-0.21564865112304688
1677997380008007000,7.3670068359375,-3.5120677947998047,-1.7528057098388672,1.5101394653320312
1677997380023845600,7.382845703125,-0.8700397610664368,-2.640535593032837,3.0763378143310547
1677997380039653600,7.398653564453125,-1.0089298486709595,-3.0287342071533203,3.576944351196289
1677997380055522800,7.414522705078125,-2.7083542346954346,-2.9792673587799072,2.2825164794921875
1677997380071330800,7.430330810546875,-4.3416619300842285,-2.765829086303711,0.5835657119750977
1677997380087108600,7.446108642578125,-5.562093734741211,-1.6347451210021973,-0.08973121643066406
1677997380102947000,7.461947021484375,-6.304939270019531,-0.9636948108673096,-1.5524711608886719
1677997380118785800,7.477785888671875,0.10041210055351257,-3.062743663787842,5.816922187805176
1677997380134624500,7.49362451171875,5.722439765930176,-4.770259857177734,5.612357139587402
1677997380150432500,7.5094326171875,4.601380348205566,-7.558099746704102,3.602937698364258
1677997380166301700,7.5253017578125,1.2860019207000732,-7.978771209716797,2.193638801574707
1677997380182201300,7.541201416015625,-1.1305952072143555,-5.576030254364014,-1.755706787109375
1677997380198009300,7.55700927734375,-0.12034311890602112,-3.4607174396514893,-4.206166744232178
1677997380213848000,7.57284814453125,1.3400585651397705,-1.9441168308258057,-6.991063117980957
1677997380229717200,7.58871728515625,1.0629583597183228,-1.2740015983581543,-9.724035263061523
1677997380245586400,7.60458642578125,-0.18836860358715057,-1.4818613529205322,-11.28758430480957
1677997380261364000,7.620364013671875,-0.9481844902038574,-1.7471988201141357,-10.473260879516602
1677997380277202400,7.636202392578125,0.002541482448577881,-2.2405660152435303,-7.387139320373535
1677997380293041200,7.652041259765625,0.9095096588134766,-2.6503829956054688,-5.214988708496094
1677997380308880000,7.6678798828125,1.4146002531051636,-3.3730316162109375,-3.8845291137695312
1677997380324779500,7.683779541015625,1.2391326427459717,-4.173048496246338,-2.5977444648742676
1677997380340557000,7.69955712890625,0.8125713467597961,-4.405012607574463,-0.6782450675964355
1677997380356334600,7.71533447265625,0.3678951859474182,-3.2898693084716797,0.7183341979980469
1677997380372173300,7.73117333984375,-0.7726842164993286,-1.714144229888916,0.8115549087524414
1677997380387981300,7.746981201171875,-1.9117116928100586,-0.40208864212036133,0.6527719497680664
1677997380403789300,7.762789306640625,-2.9381771087646484,0.7608180046081543,0.8654556274414062
1677997380419658500,7.778658447265625,-3.4940195083618164,1.6484687328338623,0.6491823196411133
1677997380435466800,7.794466796875,-3.870469093322754,1.8203728199005127,0.0800623893737793
1677997380451274800,7.810274658203125,-2.8131818771362305,0.9477386474609375,-0.6888484954833984
1677997380467083000,7.8260830078125,-1.1507925987243652,0.029150009155273438,-1.2480506896972656
1677997380482891000,7.84189111328125,0.056714415550231934,-0.9999241828918457,-1.8481273651123047
1677997380498729700,7.857729736328125,0.7510061264038086,-2.6246509552001953,-1.9863696098327637
1677997380514537700,7.873537841796875,0.9133796691894531,-3.3318185806274414,-2.161536693572998
1677997380530376400,7.88937646484375,0.6608930826187134,-3.336801528930664,-2.4797096252441406
1677997380546154000,7.905154052734375,-0.22271978855133057,-2.8701891899108887,-2.426910400390625
1677997380561901000,7.920901123046875,-1.1541712284088135,-1.8387670516967773,-1.4709200859069824
1677997380577739500,7.936739501953125,-2.6664671897888184,-0.2023768424987793,0.7251124382019043
1677997380593578200,7.952578125,-4.377798080444336,1.1798410415649414,3.3003058433532715
1677997380609355800,7.968355712890625,-4.08735990524292,1.793889045715332,5.093481540679932
1677997380625194500,7.984194580078125,-2.3788001537323,1.8928327560424805,4.113592147827148
1677997380641063700,8.000063720703125,-0.04374432563781738,1.2970499992370605,1.9076037406921387
1677997380656810800,8.015810791015625,-0.6627917289733887,0.5824065208435059,1.7583098411560059
1677997380672649200,8.031649169921875,-0.5254968404769897,-1.1342525482177734,3.6102538108825684
1677997380688457500,8.04745751953125,-0.16871881484985352,-2.2101521492004395,2.7493767738342285
1677997380704235000,8.063235107421875,-1.1385737657546997,-2.5376062393188477,0.7198429107666016
1677997380720043000,8.07904296875,-1.2859539985656738,-2.9383740425109863,-1.1594657897949219
1677997380735851300,8.094851318359375,-1.1032172441482544,-3.8449158668518066,-1.452077865600586
1677997380751720400,8.110720458984375,-1.4897563457489014,-5.132890701293945,-0.8512363433837891
1677997380767559000,8.126558837890625,-1.1471107006072998,-6.074831962585449,-1.172377109527588
1677997380783367200,8.1423671875,-1.1197230815887451,-6.6427717208862305,-2.2745399475097656
1677997380799205600,8.15820556640625,-1.0955190658569336,-6.899654388427734,-2.6834821701049805
1677997380815074800,8.17407470703125,-0.6079500913619995,-6.9560465812683105,-2.169513702392578
1677997380830883000,8.189883056640625,-0.07020461559295654,-6.252475738525391,-1.7326478958129883
1677997380846721500,8.205721435546875,0.4611901342868805,-4.270052909851074,-3.0728907585144043
1677997380862499000,8.2214990234375,0.7114881873130798,-2.537663459777832,-3.529569149017334
1677997380878307300,8.237307373046875,0.10089492797851562,-0.837580680847168,-3.318545341491699
1677997380894145800,8.253145751953125,-1.7835025787353516,0.3684368133544922,-2.4228744506835938
1677997380909923600,8.268923583984375,-3.1205859184265137,0.8529601097106934,-1.6620850563049316
1677997380925792500,8.28479248046875,-2.6820857524871826,0.5718140602111816,-2.21282958984375
1677997380941600800,8.300600830078125,-0.7345908880233765,-0.36695003509521484,-3.8920631408691406
1677997380957470000,8.316469970703125,1.1677128076553345,-1.0304715633392334,-4.6606950759887695
1677997380973247500,8.33224755859375,1.271278977394104,-1.5140373706817627,-4.914970397949219
1677997380989147100,8.348147216796875,0.7759890556335449,-1.87351655960083,-4.40578556060791
1677997381004924700,8.363924560546875,0.7236369252204895,-2.0418686866760254,-3.8151397705078125
1677997381020793900,8.3797939453125,1.2455273866653442,-1.7728416919708252,-3.71773624420166
1677997381036632600,8.395632568359375,-0.4747270941734314,-1.6403467655181885,-4.347437858581543
1677997381052410000,8.41141015625,-1.7307050228118896,-1.6253752708435059,-3.906357765197754
1677997381068279300,8.427279296875,-2.234905958175659,-1.3136372566223145,-2.8691048622131348
1677997381084117800,8.44311767578125,-2.2308425903320312,-0.9820222854614258,-2.6699719429016113
1677997381099895300,8.458895263671875,-1.9560902118682861,-0.807715654373169,-2.2811713218688965
1677997381115703600,8.47470361328125,-1.466638445854187,-0.8683490753173828,-0.27407073974609375
1677997381131542000,8.4905419921875,-1.8295395374298096,-1.1674156188964844,3.334834098815918
1677997381147319800,8.50631982421875,-2.4559028148651123,-1.448354959487915,5.183585166931152
1677997381163097300,8.522097412109375,-3.7762506008148193,-1.7072241306304932,2.5336036682128906
1677997381178875000,8.537875,-4.514383792877197,-1.1483709812164307,-0.23362445831298828
1677997381194741800,8.55374169921875,-4.505599021911621,-0.2851595878601074,-1.8333559036254883
1677997381210611000,8.56961083984375,-6.329232692718506,-0.6244184970855713,-4.075026035308838
1677997381226388500,8.585388427734374,-2.073542356491089,-4.33811092376709,4.864475250244141
1677997381242227000,8.60122705078125,6.904119968414307,-6.152571201324463,4.9578657150268555
1677997381258065700,8.617065673828124,3.6413919925689697,-8.150047302246094,2.7526121139526367
1677997381273934800,8.632934814453124,1.3003700971603394,-8.563570022583008,1.0978889465332031
1677997381289712400,8.64871240234375,0.6757757067680359,-6.1308207511901855,-1.1440792083740234
1677997381305520600,8.664520751953125,0.7744780778884888,-3.561300754547119,-3.093900680541992
1677997381321328600,8.68032861328125,0.7586299180984497,-1.4690418243408203,-5.209988117218018
1677997381337167400,8.69616748046875,1.0668641328811646,0.36889123916625977,-7.828516960144043
1677997381353036300,8.712036376953124,1.0870447158813477,1.1052751541137695,-9.300945281982422
1677997381368814000,8.72781396484375,0.5729372501373291,0.3742642402648926,-10.60196590423584
1677997381384622000,8.7436220703125,0.015779763460159302,-1.1804614067077637,-9.104043006896973
1677997381400460800,8.759460693359374,0.19756372272968292,-2.352132797241211,-5.961642265319824
1677997381416238300,8.77523828125,0.548663854598999,-3.1180896759033203,-4.1053547859191895
1677997381431985400,8.7909853515625,0.6973626613616943,-3.7619662284851074,-2.6974172592163086
1677997381447824000,8.806823974609374,0.7684773802757263,-4.098278999328613,-0.3372817039489746
1677997381463723800,8.822723876953125,0.9811340570449829,-3.4505319595336914,2.925581932067871
1677997381479501300,8.838501220703124,0.6251415610313416,-1.6813263893127441,3.7003087997436523
1677997381495339800,8.85433984375,-0.7764701247215271,-0.22693204879760742,1.3438501358032227
1677997381511148000,8.87014794921875,-2.3202953338623047,1.0554447174072266,-1.5496087074279785
1677997381527017200,8.886017333984375,-3.056486129760742,1.478869915008545,-2.0426549911499023
1677997381542886100,8.90188623046875,-2.842601776123047,0.966916561126709,-0.7221136093139648
1677997381558664000,8.917663818359374,-1.8096243143081665,0.33763933181762695,-0.5140724182128906
1677997381574472000,8.933471923828124,-0.3632546663284302,-0.31089305877685547,-1.145737648010254
1677997381590341000,8.949341064453124,0.6549018621444702,-1.118032455444336,-1.6783957481384277
1677997381606118700,8.96511865234375,0.9030892848968506,-1.8887252807617188,-2.3707642555236816
1677997381621926700,8.9809267578125,0.017755985260009766,-2.3463525772094727,-2.86637544631958
1677997381637765400,8.996765380859374,-1.276563048362732,-2.5479822158813477,-3.1627936363220215
1677997381653604000,9.01260400390625,-2.3628170490264893,-2.244936943054199,-2.0317230224609375
1677997381669412000,9.028412109375,-3.3161346912384033,-1.1681852340698242,0.3167839050292969
1677997381685250800,9.044250732421874,-3.8997249603271484,-0.06519269943237305,2.551154613494873
1677997381701089300,9.06008935546875,-4.407530784606934,0.943120002746582,4.314089775085449
1677997381716958500,9.07595849609375,-2.754031181335449,0.9262399673461914,4.311086654663086
1677997381732797200,9.091797119140624,-2.226940393447876,1.1140990257263184,1.882115364074707
1677997381748635600,9.1076357421875,-1.022151231765747,0.8903350830078125,0.1620035171508789
1677997381764413400,9.123413330078124,-0.11201930046081543,0.22195672988891602,0.3600888252258301
1677997381780252000,9.139251953125,-0.3032733201980591,-1.0051684379577637,2.3702449798583984
1677997381796090600,9.155090576171874,0.563676118850708,-1.9006171226501465,2.361510753631592
1677997381811929300,9.170929443359375,0.4237673282623291,-1.9944381713867188,0.6393966674804688
1677997381827767800,9.186767822265624,-1.016291856765747,-2.1389360427856445,-0.932621955871582
1677997381843576000,9.202576171875,-2.3382132053375244,-3.051685333251953,-1.4589519500732422
1677997381859384000,9.218384033203124,-2.351161003112793,-4.298854351043701,-0.015616893768310547
1677997381875253200,9.234253173828124,-1.106969952583313,-5.255889892578125,0.9977602958679199
1677997381891061200,9.250061279296874,-0.6875813007354736,-5.896048545837402,-0.03670644760131836
1677997381906930400,9.265930419921874,-0.4776005744934082,-6.562079906463623,-1.2292418479919434
1677997381922738400,9.281738525390624,-0.2220008373260498,-7.1547040939331055,-1.3787288665771484
1677997381938516200,9.29751611328125,-0.19929799437522888,-6.692049980163574,-2.155045509338379
1677997381954354700,9.313354736328124,-0.10403671860694885,-5.152802467346191,-3.664205551147461
1677997381970163000,9.329162841796874,0.38827160000801086,-3.084684371948242,-5.317384243011475
1677997381985971000,9.344970947265624,0.4345937967300415,-1.128964900970459,-5.474609851837158
1677997382001809700,9.3608095703125,-0.8823270201683044,0.9736995697021484,-3.2263569831848145
1677997382017648000,9.376648193359374,-0.1607014536857605,1.625204086303711,-1.9442534446716309
1677997382033486800,9.39248681640625,-0.025597989559173584,1.4415032863616943,-1.6424145698547363
1677997382049325600,9.40832568359375,-0.9102811813354492,0.2339181900024414,-2.579437255859375
1677997382065194500,9.424194580078124,-0.5101608037948608,-0.8962092399597168,-4.2943644523620605
1677997382081002800,9.440002685546874,0.17672786116600037,-1.3242452144622803,-4.828765392303467
1677997382096841200,9.45584130859375,1.0332090854644775,-1.6442689895629883,-4.778530597686768
1677997382112680000,9.471679931640624,1.2202250957489014,-1.9167125225067139,-4.51759672164917
1677997382128488000,9.487488037109374,0.923848032951355,-2.0297930240631104,-4.1218581199646
1677997382144296200,9.503296142578124,0.07626959681510925,-1.7443046569824219,-3.925300121307373
1677997382160195800,9.51919580078125,-0.8261544704437256,-1.3581523895263672,-3.6415939331054688
1677997382176003800,9.53500390625,-1.7000702619552612,-1.235245704650879,-3.0663394927978516
1677997382191842600,9.550842529296874,-1.9408371448516846,-1.1610374450683594,-2.4504618644714355
1677997382207650600,9.566650634765624,-2.1099047660827637,-1.1403183937072754,-2.059813976287842
1677997382223458800,9.582458740234374,-2.3661036491394043,-1.411402702331543,-1.09324312210083
1677997382239328000,9.598327880859374,-2.3162713050842285,-1.8271732330322266,1.3610248565673828
1677997382255105500,9.61410546875,-2.5845768451690674,-2.3383731842041016,4.151765823364258
1677997382270883000,9.629883056640624,-3.822225570678711,-2.1132140159606934,3.861819267272949
1677997382286721800,9.6457216796875,-3.712271213531494,-0.8258616924285889,1.045945167541504
1677997382302590700,9.6615908203125,-4.57326602935791,0.6367177963256836,-0.6148595809936523
1677997382318399000,9.67739892578125,-2.8610966205596924,-0.2657008171081543,-0.20482635498046875
1677997382334207000,9.69320703125,1.8095054626464844,-4.387489318847656,10.728466987609863
1677997382350045700,9.709045654296874,4.693613529205322,-5.439817428588867,5.66635799407959
1677997382365915000,9.724914794921874,1.2968103885650635,-6.99144172668457,1.5666532516479492
1677997382381692400,9.7406923828125,0.11525251716375351,-6.250463962554932,-1.9164886474609375
1677997382397592000,9.756592041015624,0.6372743844985962,-4.581199645996094,-3.8945350646972656
1677997382413461200,9.772461181640624,1.4119453430175781,-3.1310715675354004,-5.285671234130859
1677997382429299700,9.7882998046875,1.8664257526397705,-1.6457672119140625,-7.5062255859375
1677997382445138400,9.804138427734374,1.9496307373046875,-0.4410991668701172,-8.88011646270752
1677997382460916000,9.819916015625,2.3785417079925537,0.3877139091491699,-9.849005699157715
1677997382476785200,9.83578515625,2.328909397125244,0.06297922134399414,-9.954279899597168
1677997382492532200,9.8515322265625,1.2061035633087158,-1.8844799995422363,-7.859536647796631
1677997382508371000,9.867370849609374,0.3925561308860779,-3.6049365997314453,-5.583469390869141
1677997382524240100,9.883240234375,-0.1488034725189209,-5.004681587219238,-3.3889689445495605
1677997382540017700,9.899017578125,0.05642857402563095,-5.362625598907471,-1.4945282936096191
1677997382555886800,9.914886962890625,0.49412381649017334,-4.758049011230469,1.6026573181152344
1677997382571694800,9.93069482421875,0.28958266973495483,-3.0207858085632324,2.850337028503418
1677997382587502800,9.9465029296875,-0.8688912391662598,-0.8689851760864258,2.4586191177368164
1677997382603280600,9.96228076171875,-2.197532892227173,1.0635647773742676,0.7603292465209961
1677997382619058200,9.97805810546875,-3.6347098350524902,2.4346468448638916,-1.206479549407959
1677997382634927400,9.99392724609375,-2.855005979537964,2.5129446983337402,-2.1314711570739746
1677997382650735400,10.0097353515625,-1.3828717470169067,0.9494204521179199,-1.3022642135620117
1677997382666513000,10.025512939453124,0.2713029384613037,-0.3437972068786621,-1.0515847206115723
1677997382682321200,10.041321044921874,1.301719069480896,-0.9638485908508301,-1.6940226554870605
1677997382698159600,10.05715966796875,1.4379689693450928,-1.5937018394470215,-2.6002397537231445
1677997382713998300,10.072998291015624,1.12437105178833,-2.277003288269043,-2.8756957054138184
1677997382729775900,10.08877587890625,0.24200081825256348,-3.0414657592773438,-2.216197967529297
1677997382745614600,10.104614501953124,-0.6100065112113953,-3.1678366661071777,-2.046790599822998
1677997382761453000,10.120453125,-1.668668508529663,-2.707536220550537,-1.5638427734375
1677997382777291800,10.136291748046874,-2.5323646068573,-1.86763334274292,-0.31192684173583984
1677997382793191400,10.15219140625,-3.4564778804779053,-0.5609583854675293,1.4882545471191406
1677997382808969000,10.167968994140624,-4.329288482666016,0.9825701713562012,3.0609569549560547
1677997382824777200,10.183777099609374,-4.155351638793945,2.2329397201538086,4.180478096008301
1677997382840615700,10.19961572265625,-3.2834348678588867,2.5821235179901123,3.3167471885681152
1677997382856454400,10.215454345703124,-1.4988837242126465,1.508138656616211,1.674717903137207
1677997382872201500,10.231201416015624,-0.02942359447479248,0.22308826446533203,1.1468448638916016
1677997382888070700,10.247070556640624,1.03920578956604,-1.221330165863037,2.705014228820801
1677997382903939800,10.26293994140625,1.778570294380188,-1.8864812850952148,1.7955145835876465
1677997382919717400,10.27871728515625,1.1886615753173828,-2.0258989334106445,0.017004013061523438
